2.209342864127987749e-01,4.905793251572996422e-02,7.399252405455145065e-02,4.932824361238960509e-02,0.000000000000000000e+00,1.039721818289658650e-01,5.223385512945832865e-02,4.320477506226785142e-02,9.726085102718919073e-02,4.826658118122628682e-02,0.000000000000000000e+00,9.257411361312893605e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.519497286915679590e-02,8.808358446800014507e-02,7.337956283830210369e-02,9.361301435825157558e-02,0.000000000000000000e+00,4.341103028855095025e-02,0.000000000000000000e+00,6.033042598116498956e-02,5.384642707351005447e-02,9.811586503145992844e-02,4.469138565051037487e-02,9.653316236245257365e-02,1.560216905970859547e-01,4.341103028855095025e-02,4.124310851663710864e-02,1.425090070886310123e-01,1.530813310713343978e-01,0.000000000000000000e+00,1.360829089924727453e-01,0.000000000000000000e+00,9.955158748223705278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.399252405455145065e-02,0.000000000000000000e+00,1.543878643521929273e-01,4.319891565460907135e-01,6.959286887626149609e-02,0.000000000000000000e+00,9.353062523544425355e-02,4.341103028855095025e-02,0.000000000000000000e+00,9.920390987547716977e-02,5.132072408356582599e-02,1.215162563144466801e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.048091072715315319e-01,1.283941160084702271e-01,4.447269271971426852e-02,0.000000000000000000e+00,3.843149180427048867e-02,0.000000000000000000e+00,4.259748643457839795e-02,4.932824361238960509e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.808358446800014507e-02,3.794248777681474144e-02,0.000000000000000000e+00,5.318698983712906447e-02,1.032417270207949267e-01,4.087113769037445388e-02,1.680267493399455747e-01,9.304974159221370000e-02,8.938277130102074974e-02,0.000000000000000000e+00,4.279803866949007801e-02,1.381554414882772142e-01,0.000000000000000000e+00,2.906600134655855372e-02,9.758187640676962982e-02,9.865648722477921018e-02,3.684248214021793727e-02,0.000000000000000000e+00,4.700844099572737411e-02,2.313830683710791924e-01,0.000000000000000000e+00,8.640955012453570283e-02,0.000000000000000000e+00,3.144215210895957846e-02,3.730712107768149183e-02,3.169707065378342681e-01,1.157908982641446954e-01,7.247601079283710890e-02,5.223385512945832865e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.884348156452037348e-01,8.248621703327421728e-02,9.117764534463218551e-02,2.080319025136032340e-01,4.652487079610685000e-02,9.920390987547716977e-02
1.975646230282773752e-02,3.070812806363393266e-02,4.631609584627582182e-02,1.235093241255279806e-01,3.175638852630383729e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.081772261924990736e-01,1.420557941079358122e-01,3.021277661123681832e-02,1.562068469856754405e-01,0.000000000000000000e+00,1.385121882084895950e-01,5.258871167463825130e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.889861325187948693e-02,1.171953356336104257e-01,9.162300377501526871e-02,0.000000000000000000e+00,2.469182152175237177e-01,3.776421777597685492e-02,6.741103399790790429e-02,0.000000000000000000e+00,1.118994399902263348e-01,0.000000000000000000e+00,1.562604475114805769e-01,5.434682666448192867e-02,1.548983326191114007e-01,0.000000000000000000e+00,6.388149517148662693e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.092150224269698849e-01,6.231495582008842599e-02,1.208000945738474385e-01,4.710007304432407144e-02,8.920442863130879918e-02,4.631609584627582182e-02,3.730836374141563438e-01,2.416001891476948771e-02,2.458239892204825555e-02,1.306863102567168977e-01,5.765285751425399535e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.314598718237555863e-02,3.212453698433467147e-02,5.070925426818469195e-02,1.051774233492765026e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.783796775238614116e-02,3.212453698433467147e-02,7.216931767091668004e-02,1.202063337721581138e-01,1.066566813187666413e-01,1.543866551569099688e-01,5.915828624185708040e-02,2.376829149520962303e-01,2.743535724639152573e-02,0.000000000000000000e+00,4.750068802144077895e-02,1.057725403231777328e-01,9.987821407154055808e-02,0.000000000000000000e+00,2.558355124117809090e-02,1.314717791865956109e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.184773581031922762e-01,8.036912186914872691e-02,5.765285751425399535e-02,0.000000000000000000e+00,7.277620118717270659e-02,0.000000000000000000e+00,9.263199309414597848e-02,2.306178841477262223e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.276326761242834562e-02,1.333208516484583050e-01,1.352215327406238454e-01,0.000000000000000000e+00,1.180885028021024657e-01,2.335263214306073851e-02,0.000000000000000000e+00,4.832003782953897542e-02,4.536682462625465234e-02,6.539223445906122700e-02,6.500582617195993507e-02,0.000000000000000000e+00,1.404259314072190956e-01,5.163277753970380718e-02,5.707323293507735040e-02,2.790405128959724812e-01,2.329803344391286890e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.186812316679389939e-01,0.000000000000000000e+00,7.397549750510806765e-02,5.551022105108378152e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.293569395798220334e-02,1.508172875257990098e-01,2.512819316775678491e-01,1.602848134291613713e-01,0.000000000000000000e+00,7.432864904808754447e-02,0.000000000000000000e+00,1.032981486472183824e-01,0.000000000000000000e+00,1.679946237050330693e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.068565422861075809e-01,0.000000000000000000e+00,3.530835962897895808e-01,0.000000000000000000e+00,1.310534264838237317e-01,0.000000000000000000e+00,1.553346959165505803e-01,1.493703601660076596e-01,0.000000000000000000e+00,6.608597694204219886e-02,6.441746490671987346e-02,0.000000000000000000e+00,6.334524101451026457e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.957868187612969796e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.259544311071057521e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.157723716650704060e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.757433566513230683e-01,6.580265079466339484e-02,0.000000000000000000e+00,3.646784697899109751e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.192412388835679737e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.976699698116530263e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.393583916283076429e-01,1.609763182234660861e-01,1.131930280017165308e-01,7.293569395798220334e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.076709156124224520e-01,6.387749590704448754e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.204694906822968981e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.292399810653100500e-01,7.061671925795791338e-02,0.000000000000000000e+00,5.088479708616378688e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.251985214119211709e-01,2.724403305586980961e-01,8.805280968794583496e-02,7.826899636221097689e-02,4.024863184444388980e-02,5.499079719445301023e-02,0.000000000000000000e+00,3.427645233783919304e-02,1.028823602565975964e-01,7.658445933276468442e-02,8.484832952633693248e-02,3.672177656757791286e-02,2.808846384810592123e-01,9.997785297340670840e-02,1.013839820748232562e-01,6.988099765389590989e-02,1.746467434148364084e-01,1.237796061595650143e-01,3.870822763077690076e-02,3.444008465447396389e-02,6.954415439376358810e-02,9.572613062720992938e-02,1.281569795344205676e-01,3.892004722267115857e-02,3.545585292259825078e-02,7.658445933276468442e-02,2.723151335510430315e-01,3.444008465447396389e-02,9.816050017370257785e-02,7.537289079962862515e-02,1.619291676507929045e-01,0.000000000000000000e+00,3.598706653259575033e-02,3.460528285438366214e-02,1.579582459843046072e-01,1.224834122242725448e-01,2.984775013438940514e-02,3.768644539981431257e-02,5.870187312529722562e-02,0.000000000000000000e+00,6.124170611213627241e-02,1.246247410340438760e-01,8.281711858189658160e-02,1.096054405690382733e-01,7.420240039186827563e-02,3.444008465447396389e-02,3.363700589586123002e-02,7.870329341313322957e-02,4.071522998229918505e-02,6.426984304137471626e-02,9.997785297340670840e-02,3.379466069160774744e-02,5.543344633838186847e-02,6.790753709484877165e-02,7.056470633839422024e-02,4.071522998229918505e-02,1.219582969894058982e-01,1.523517219018308277e-01,1.013839820748232562e-01,3.913449818110548845e-02,3.748915090776960835e-02,5.477158274180340958e-02,0.000000000000000000e+00,1.048214964808438648e-01,6.020324707103200113e-02,1.340580661806973217e-01,8.439165900148992705e-02,4.095334520784252308e-02,3.242506415131993919e-02,1.333038039645422779e-01,7.382089197634053579e-02,3.545585292259825078e-02,6.727401179172246004e-02,1.697688427371218944e-01,7.307029371269217755e-02,0.000000000000000000e+00,4.611894904537844342e-02,7.741645526155380153e-02,0.000000000000000000e+00,1.169157419536936832e-01,0.000000000000000000e+00,3.729408577973043759e-02,1.835674576102741540e-01,1.013839820748232562e-01,6.855290467567838608e-02,7.458817155946087518e-02,7.483377195751607369e-02,8.879266856301204491e-02,1.955864551657087447e-01,6.124170611213627241e-02,0.000000000000000000e+00,2.486379678893525513e-01,4.119479082408833426e-02,3.710120019593413782e-02,1.525529249454108394e-01,6.544033344913506578e-02,7.233566684301687144e-02,1.650418404211277668e-01,3.691044598817026789e-02,7.870329341313322957e-02
1.656326451639652808e-01,3.003563999191495859e-01,9.707529302435378982e-02,8.628896435571496715e-02,4.437277747269437189e-02,6.062552427586111181e-02,1.370575435092731553e-01,3.778864827054516373e-02,5.671218956181461879e-02,4.221590916398431509e-02,3.118082008810546535e-02,4.048453687401734613e-02,3.483742145040424343e-01,7.348150432098290996e-02,1.490299560421882163e-01,7.704147486181574245e-02,1.604518532006339593e-01,8.187773846828531876e-02,4.267453307881736990e-02,3.796904745532833636e-02,0.000000000000000000e+00,7.915115554225272965e-02,4.709626865025563769e-02,0.000000000000000000e+00,3.908889817471434408e-02,4.221590916398431509e-02,3.275109538731412751e-01,3.796904745532833636e-02,1.082186854860100605e-01,8.309610433099243187e-02,6.694556988555569466e-02,4.514970050891028291e-02,3.967454350541742975e-02,3.815117297432271681e-02,8.707185533818623258e-02,1.350338867599099046e-01,3.290615144118681085e-02,4.154805216549621594e-02,3.235843100811792994e-02,9.478268777302692460e-02,6.751694337995495232e-02,0.000000000000000000e+00,9.130311777968000420e-02,0.000000000000000000e+00,8.180567760050860837e-02,7.593809491065667272e-02,3.708367984366156556e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.542768179676144408e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.111353022940373830e-02,7.486580025562845908e-02,7.779524093840302357e-02,0.000000000000000000e+00,6.722748234244298182e-02,1.259720283100438376e-01,1.117724670316411761e-01,4.314448217785748357e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.833505818741463761e-02,1.155622122927236206e-01,6.637207683831650162e-02,0.000000000000000000e+00,4.651949810241255007e-02,4.514970050891028291e-02,3.574755439352845371e-02,1.469630086419658199e-01,8.138507726577923207e-02,3.908889817471434408e-02,0.000000000000000000e+00,2.245974007668853634e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.542230343598134504e-02,4.267453307881736990e-02,0.000000000000000000e+00,2.255675021806770042e-01,0.000000000000000000e+00,4.111548873878047988e-02,2.312880164970557151e-01,3.725748901054705409e-02,0.000000000000000000e+00,8.223097747756095977e-02,5.500116249660141204e-02,9.789096281783631059e-02,2.156275593486828013e-01,6.751694337995495232e-02,0.000000000000000000e+00,1.370575435092731553e-01,4.541588626754276131e-02,4.090283880025430419e-02,1.681845240745944436e-01,7.214579032400671166e-02,3.987383298604262744e-02,1.819531378605503957e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.765084428055987753e-02,6.034764812310133147e-02,9.102044412394333373e-02,2.022672199578605043e-02,4.160512718271482807e-02,1.421103653905895353e-02,0.000000000000000000e+00,1.771583397417923755e-02,9.305606926944412494e-02,3.958278859109815029e-02,5.847197580657574612e-02,5.693911001897409424e-02,1.088817237891581552e-01,3.444913195633306918e-02,3.493363852975611694e-02,1.264133315386645473e-01,7.522201831091859803e-02,1.407464706993900583e-01,8.002561378087015564e-02,5.340122272121368419e-02,1.617479855957934531e-01,4.947618908944395599e-02,4.415874684046932480e-02,0.000000000000000000e+00,7.330163549000075218e-02,5.937418288664723237e-02,2.303124065990019564e-01,1.780040757373789473e-02,1.014687930220805473e-01,3.895658764212527742e-02,9.415499011038386268e-02,6.350038713794652068e-02,7.439986958106520332e-02,7.154316200932947512e-02,5.442729862334239055e-02,9.495859318384287928e-02,3.085370566777641960e-02,3.895658764212527742e-02,6.068029608262888452e-02,2.221770871759723084e-02,4.747929659192143964e-02,3.220623884107293722e-01,4.280414754000429894e-02,3.776648700686897897e-02,3.835161798167532193e-02,1.780040757373789473e-02,3.477067031127480806e-02,1.016947776264583991e-01,1.052186275693793721e-01,1.660898067345511694e-02,3.444913195633306918e-02,1.746681926487805847e-02,5.730171385696306713e-02,5.264716317095371328e-02,7.294294109589948005e-02,0.000000000000000000e+00,9.455148333070589883e-02,1.378006137423028743e-01,6.986727705951223388e-02,8.090688798314420171e-02,3.875264375489716889e-02,1.698526306269384223e-01,1.797199839953260436e-02,5.417714208799909864e-02,0.000000000000000000e+00,2.309603514339357219e-02,8.723590206711540063e-02,6.350038713794652068e-02,6.703576524723946217e-02,2.066947917379984012e-01,3.815443480523030007e-02,3.665081774500037609e-02,1.390826812450992322e-01,0.000000000000000000e+00,2.265989220412138461e-01,2.092232979159262124e-02,3.575496829274817795e-02,6.001921033565262020e-02,1.213603319747163095e-01,1.510701758896055430e-02,0.000000000000000000e+00,3.855100436769144656e-02,1.762003397318775699e-01,0.000000000000000000e+00,1.771583397417924033e-01,0.000000000000000000e+00,3.867794328870501758e-02,1.529753973060300060e-02,1.010891422823480407e-01,9.495859318384287928e-02,4.457746762248719630e-02,6.425444668820648464e-02,8.516634891469612723e-02,3.835161798167532193e-02,3.679535997054100838e-01,1.183802585257606454e-01,1.121603821397592071e-01,3.046504070236331074e-01,1.526177392209212003e-01,0.000000000000000000e+00
7.639390967594823778e-02,7.916106725493837759e-02,1.193961276530945553e-01,1.989931194570977724e-02,2.046583239049451150e-02,5.592400967819288055e-02,0.000000000000000000e+00,6.971627072425107263e-02,1.307853860155909487e-01,3.894206179426622227e-02,1.294323516941486840e-01,3.734495757360680596e-02,8.926604565149272308e-02,3.389150368511557182e-02,1.718408377410608062e-02,1.066003528362866465e-01,5.920351929953704406e-02,1.384682068744684524e-01,7.873023877048351826e-02,7.004908914937005293e-02,2.121730268589858970e-01,7.301297665391974501e-02,6.516592347686361864e-02,0.000000000000000000e+00,3.605755077491363397e-02,5.841309269139934035e-02,2.139963197150876184e-01,3.502454457468502647e-02,1.331017562161384837e-01,3.832599716318527833e-02,3.087696760490223069e-02,8.329667473846995296e-02,7.319555852016865205e-02,1.231739118543145051e-01,1.204791382538961120e-01,1.089917476213973502e-01,1.517713828993418231e-02,3.832599716318527833e-02,7.462257978318409535e-02,6.557421166650112543e-02,4.671074898059886932e-02,3.010067047732996603e-01,7.018546098293355906e-02,3.715516069286219081e-02,3.773082014965378067e-02,3.502454457468502647e-02,3.420783729709822585e-02,1.000486437525607564e-01,1.035154531188369614e-01,1.634013102025156511e-02,3.389150368511557182e-02,3.436816754821216124e-02,8.456125609239104057e-02,5.179496327747781098e-02,3.588110667183836561e-02,2.070309062376739229e-02,9.302097799728896443e-02,1.355700345186744427e-01,1.202885864187425713e-01,7.959724778283910895e-02,3.812535451667941472e-02,2.088790315571791012e-01,1.768108557158215924e-02,5.330017641814332324e-02,6.122491659747469200e-02,2.272217950705085476e-02,8.582381408418897351e-02,4.164833736923497648e-02,4.946299273501045257e-02,1.864032702681356346e-01,5.630524316740764118e-02,5.408632616237044749e-02,1.881431051340402560e-01,1.726498775915926917e-02,1.671982231178798517e-01,0.000000000000000000e+00,4.690160325629887106e-02,5.904767907786263870e-02,7.959724778283910895e-02,2.972496043943059427e-02,0.000000000000000000e+00,5.689046860086384438e-02,1.466792325744842584e-01,8.592041887053039617e-02,1.568616091295648995e-01,1.896348953362127915e-02,5.073581763640934439e-02,3.009983675699678951e-02,1.278679009253060328e-01,9.342149796119773864e-02,2.923726128746769598e-02,2.107145321280072883e-02,8.378776079899537266e-02,0.000000000000000000e+00,2.973551163495411487e-01,1.164640366891211698e-01,1.103448414732783600e-01,2.517639846640267187e-01,2.064525582804946913e-01,2.000972875051214989e-02
0.000000000000000000e+00,7.694647773823250214e-02,1.547412433421409828e-01,0.000000000000000000e+00,7.957314225479157621e-02,5.435949406641331361e-02,0.000000000000000000e+00,2.258863546310395723e-02,1.186514633982512501e-01,0.000000000000000000e+00,9.319361906891016067e-02,0.000000000000000000e+00,1.619683555020756394e-01,6.588672751021515395e-02,4.454225679121957826e-02,0.000000000000000000e+00,1.342769329437785708e-01,9.788687722101359345e-02,1.020369359998460068e-01,2.269647132412057344e-02,1.833220704064936202e-01,6.308478624680882718e-02,1.126095261832648770e-01,2.564882591274416507e-02,4.673175209663427837e-02,0.000000000000000000e+00,1.142013567578491762e-01,2.269647132412057344e-02,1.725041812725321422e-01,0.000000000000000000e+00,6.669591456795936901e-02,2.698879617927598881e-02,0.000000000000000000e+00,1.140266956146360616e-01,8.674714450615780836e-02,2.017954718403625336e-01,3.934012426573301607e-02,4.967173198941637891e-02,5.802796625330286506e-02,1.133150657832312225e-01,2.017954718403625405e-02,2.463880582350153337e-01,1.455402041660298074e-01,2.407714502640959098e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.779976704411108168e-02,8.049562528832369945e-02,0.000000000000000000e+00,4.392448500681010032e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.325153741595551923e-02,5.366375019221579501e-02,8.037213085070189778e-02,2.008035997597991951e-01,1.336267703736587487e-01,1.289507596544083035e-01,2.470584631484895599e-02,1.624283886919968556e-01,0.000000000000000000e+00,6.907875264818266747e-02,5.951210418652907314e-02,1.177947183875266979e-01,1.390380488127994363e-01,0.000000000000000000e+00,6.410563847997984011e-02,1.537356975238353407e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.660067815990738160e-01,8.950393030841000130e-02,1.685400151848671368e-01,5.335417811997428955e-02,4.558949614999127653e-02,2.550923399996150170e-02,1.031606077235266428e-01,3.852451019230544726e-02,0.000000000000000000e+00,4.915459163071405485e-02,1.036914708002797114e-01,4.454225679121957826e-02,1.129431773155197827e-01,0.000000000000000000e+00,4.931644554157336990e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.071818873614501622e-02,1.326235271080492273e-01,1.638557095577643508e-01,2.443312083057109230e-01,0.000000000000000000e+00,1.508015930203781829e-01,6.468906797719954638e-02,7.150524184326000066e-02,2.796808007198869905e-01,1.702713048283772679e-01,0.000000000000000000e+00
1.094317242184434241e-01,6.378501658119326012e-02,3.206830599170076845e-02,6.413647447797655998e-02,0.000000000000000000e+00,3.004097854586731606e-02,2.263811473957418052e-02,7.489967207919202841e-02,1.124074185099612350e-01,4.183740220435473028e-02,4.635188025989341043e-02,1.003038834054235384e-01,1.918059436526125400e-02,5.461700301626010862e-02,3.692343914242657982e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.758111861473297677e-01,2.114595705337426329e-02,1.881430888452857997e-01,3.799134685656591764e-02,7.844148793521169005e-02,0.000000000000000000e+00,4.252334438746217804e-02,3.873842793028801218e-02,0.000000000000000000e+00,9.466756177163909713e-02,5.644292665358573158e-02,1.608725985191167829e-01,2.058776659888142055e-02,1.326906746090501799e-01,2.237244461868603471e-02,1.965941118859537706e-02,1.323318862405855889e-01,2.876372363408219446e-02,1.170952787831927716e-01,6.522223114961842039e-02,0.000000000000000000e+00,1.282732239668030738e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.540374661090454289e-02,1.995882254626263341e-02,2.026805240103725023e-02,1.881430888452857719e-02,3.675118834490032765e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.022007588378634257e-02,1.820566767208670403e-02,1.846171957121328991e-02,1.059897782896623147e-01,7.419455505456171163e-02,3.854886521668680899e-02,2.224236440987041596e-02,4.996854160516003840e-02,2.080709428931733565e-02,1.476937565697063193e-01,2.137882482599218897e-02,2.047998639009894831e-02,1.047242828082677740e-01,1.899567342828295882e-02,5.726304195576153999e-02,1.644424654599164343e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.118622230934301770e-01,7.085408513528008989e-02,5.461700301626010862e-02,4.032769018161701247e-02,7.747685586057602436e-02,3.675118834490032765e-02,5.564591629092128372e-02,1.796294029163637007e-01,0.000000000000000000e+00,1.259718379723648307e-02,1.903136134803683766e-01,2.993035475638906595e-01,1.596750490489051016e-02,6.672709322961126177e-02,1.018671203142358234e-01,3.151696528378650775e-01,3.692343914242657982e-02,0.000000000000000000e+00,8.149369625138866424e-02,8.176203483403343686e-02,4.850663724512831870e-02,1.679026227656240378e-01,6.691158787611015124e-02,3.141105024946830304e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.216083144062234944e-01,3.611326011481349463e-01,3.574946633758151193e-02,0.000000000000000000e+00,4.121639996061369771e-01,2.016384509080850623e-02,8.598980445955521634e-02
8.073852515127251384e-02,7.171118946907355240e-02,1.216796773656996095e-01,0.000000000000000000e+00,1.853978521374088570e-02,5.066098011270823986e-02,0.000000000000000000e+00,4.736643471673358113e-02,1.184771241921941110e-01,3.527720972547629397e-02,1.302793604879722567e-01,3.383040958316998331e-02,1.455573321928106956e-01,4.605294230675324729e-02,6.226753277131838460e-02,8.047346131120781954e-02,8.044778077686035034e-02,1.254369118930546700e-01,5.349067981138797001e-02,3.172837152352267487e-02,2.242395675014026701e-01,7.716531431559570109e-02,7.871084524124639936e-02,0.000000000000000000e+00,1.633208056103654590e-02,3.527720972547629397e-02,2.280671125328266602e-01,4.759255728528401230e-02,1.205754999227413443e-01,3.471912316832614226e-02,3.729483277454520573e-02,5.659319503371374599e-02,8.288387125375423770e-02,4.782084373903427305e-02,9.701404558235592057e-02,1.269443485243470782e-01,4.124643630698034830e-02,6.943824633665228452e-02,6.759982075872200680e-02,1.980099932187410344e-02,4.231478284144903068e-02,2.726788506772309106e-01,8.901239322655048192e-02,6.731694911638515244e-02,3.417995848718887592e-02,1.586418576176133743e-02,0.000000000000000000e+00,9.063302829354091816e-02,9.377357492762741775e-02,2.960471029954807320e-02,7.675490384458874549e-02,0.000000000000000000e+00,6.383597042149539991e-02,3.128034654689597349e-02,6.500864447968193738e-02,1.875471498552548286e-02,8.426673880329689503e-02,1.579004840914921270e-01,9.340129915697759078e-02,9.013290110448646253e-02,1.726868153833940531e-02,2.396803733815259796e-01,0.000000000000000000e+00,4.828407678672468756e-02,4.159726251741353159e-02,8.233514662114531368e-02,9.718362836318815423e-02,9.432199172285624100e-02,4.480801190191714689e-02,1.842117692270129892e-01,3.400422371666411703e-02,3.266416112207309180e-02,1.394483619362633653e-01,1.564017327344798675e-02,2.019508473491554434e-01,5.593957189031261573e-02,5.310959468693155633e-02,7.132090641518396001e-02,9.013290110448646253e-02,2.692753324267169873e-02,0.000000000000000000e+00,6.871531363066474274e-02,1.449547580497848598e-01,4.670064957848879539e-02,1.263104925779562349e-01,0.000000000000000000e+00,6.894157616033039226e-02,4.090069471368564663e-02,9.009327033782814353e-02,9.873449329671440955e-02,3.972859746174547957e-02,7.635364333153837890e-02,9.487807893139753312e-02,0.000000000000000000e+00,2.693709146121965325e-01,1.055035624323986815e-01,9.996024697774028023e-02,3.149543363039359889e-01,1.870232304416526437e-01,1.812660565870818224e-02
0.000000000000000000e+00,6.482703670779414729e-02,9.777656389104304180e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.289880590277842271e-02,0.000000000000000000e+00,8.563867437795809334e-02,1.285242250628725602e-01,3.189065732633356715e-02,1.177727624817047347e-01,0.000000000000000000e+00,1.169636220203525007e-01,0.000000000000000000e+00,2.814497753109283795e-02,8.729777434816803072e-02,4.848328669573689909e-02,1.855557503218397963e-01,1.289484403324321071e-01,0.000000000000000000e+00,2.606309340732115287e-01,7.972294263366687395e-02,1.067321060674153721e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.649384447305242418e-01,2.868250158255962814e-02,1.635006841489468343e-01,0.000000000000000000e+00,5.057188796866546321e-02,6.821379218546495815e-02,0.000000000000000000e+00,1.152803299055588232e-01,1.096260768490543297e-01,1.275087844660547642e-01,2.485789884242503231e-02,9.415843840100437956e-02,4.888828194552152090e-02,3.222024644841108287e-01,0.000000000000000000e+00,2.594759397223703537e-02,1.379440357722639399e-01,6.085463598824601000e-02,0.000000000000000000e+00,2.868250158255962814e-02,0.000000000000000000e+00,1.310918576723996976e-01,6.781717641625308046e-02,2.676270824011488594e-02,8.326387565246974598e-02,2.814497753109283795e-02,2.308313014150541534e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.781717641625308046e-02,5.078484971073514431e-02,1.268820488798444723e-01,1.407248876554641759e-01,1.303684723511757404e-01,3.122183470304661784e-02,2.736902695389266671e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.013866100255897490e-02,3.721555598134717452e-02,7.028333168021473620e-02,0.000000000000000000e+00,5.400869150964849458e-02,1.942823765224294119e-01,0.000000000000000000e+00,2.952845696421121935e-02,2.801367895927268092e-01,2.827748624505342992e-02,6.085463598824601000e-02,0.000000000000000000e+00,1.152267924644790609e-01,0.000000000000000000e+00,9.777635426338179836e-02,2.434253564746480594e-02,0.000000000000000000e+00,3.105937993849484241e-02,8.735956448484613612e-02,1.125799101243713518e-01,1.712773487559161867e-01,0.000000000000000000e+00,2.077443386231174471e-02,2.464953151857252056e-02,0.000000000000000000e+00,7.650527067963286409e-02,7.182943875481152818e-02,0.000000000000000000e+00,3.430797760398750229e-02,0.000000000000000000e+00,1.693994872571616128e-01,8.175034207447341716e-02,9.036423252944066065e-02,2.552655374659432153e-01,2.151791307318411117e-01,0.000000000000000000e+00
