1.553996251495456116e-01,0.000000000000000000e+00,6.126316442151247266e-02,1.241845665769520796e-01,0.000000000000000000e+00,1.063620357630136876e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.710311456199448299e-02,8.740733640018981399e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.048670053029850252e-01,0.000000000000000000e+00,8.995004512357057669e-02,6.214135536508681723e-02,1.188232510493834326e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.398424461946778719e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.773618672809886276e-02,0.000000000000000000e+00,6.192045423628984857e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.169243247449728407e-02,8.430604583804096608e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.948449637307826943e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.771448215799291570e-01,8.566228151401825142e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.293607161827802221e-01,1.221106902512413134e-01,9.971672792553813724e-02,6.948449637307826943e-02,0.000000000000000000e+00,7.343481982542399145e-02,6.700403253601064368e-02,0.000000000000000000e+00,8.600677432712629245e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.440196285268018350e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.822990863618162705e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.147648360028144021e-01,1.311381551970335624e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.999467592287815509e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.024525727171226253e-01,1.431100645822081796e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.278842900532585758e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.137451790446592614e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.127240715260273751e-01,7.681921552039687462e-02,0.000000000000000000e+00,8.670247823306015400e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.049288601791262321e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.870895136028781769e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.267418202000897054e-01
1.135896421401847156e-01,0.000000000000000000e+00,8.956084567537639374e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.585034197366588238e-01,0.000000000000000000e+00,9.084467624981137912e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.531123360120893007e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.118778382214645345e-01,1.980475616458197696e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.354007706408949518e-01,2.031592822624514738e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.395079543599913319e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.015796411312257369e-01,0.000000000000000000e+00,1.073546335336606622e-01,9.795344191326701977e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.533054612353902668e-01,0.000000000000000000e+00,9.414946666083126581e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.974555469851505152e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.455187852348293676e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.139655046449316145e-01,9.585567600578348557e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.023254744938640742e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.836343165964193225e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.347725728760357400e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.109821035410027523e-01,0.000000000000000000e+00,1.337044174297600807e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.144597834383538765e-01,2.995862553663432570e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.823378992742638316e-01,3.805123345081799502e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.316544225216007558e-01,0.000000000000000000e+00,1.038041954862937571e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.802196418829953573e-01,0.000000000000000000e+00,1.760361234705822564e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.052922006398289423e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.253587708683267798e-01,0.000000000000000000e+00,1.864207256161338477e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.147720728273487756e-01,0.000000000000000000e+00,4.196716246597861910e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.354688110836444803e-01,0.000000000000000000e+00,1.609991348440791004e-01,1.616946653090725883e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.689598442486164587e-01,1.177344055418222402e-01,0.000000000000000000e+00,1.244278264865848610e-01,1.135315120825801244e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.273677096891755567e-01,1.603088936353171123e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.156086343394160665e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.819485757104446766e-01,0.000000000000000000e+00,1.582691160741469816e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.111001270202484487e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.185988528523816976e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.166869107997443644e-01,0.000000000000000000e+00,1.326629471367349322e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.301623404582557819e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.720369620324948556e-01,3.170041349781997364e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.920954659395890385e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.308277023506927428e-01,0.000000000000000000e+00,9.073740691045895090e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.456639520312410341e-02,0.000000000000000000e+00,1.036820207476984168e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.157684368794196783e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.990546232831575113e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.899680685052680451e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.232543208723694883e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.192360321181539784e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.001792819071278984e-02,2.020423560188313594e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.037888877771169838e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.141104134257034941e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.064727109970043661e-01,7.419219277459292161e-02,0.000000000000000000e+00,7.841015756381439217e-02,2.146310194965827534e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.119719286926832008e-01,0.000000000000000000e+00,3.438265435049984720e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.285260451984464092e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.966155442700635136e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.146577650097080764e-01,7.001149751624638484e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.473693788298627072e-02,0.000000000000000000e+00,3.577080963544619352e-01,0.000000000000000000e+00,7.640301112969882791e-02,0.000000000000000000e+00,1.296644247961590002e-01,2.048230122341962722e-01,0.000000000000000000e+00,2.507989462226811184e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.135682500864338557e-01,8.202385199830722340e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.014561443948640423e-01,9.409198530933861326e-02,0.000000000000000000e+00,1.216703486037534615e-01,2.507989462226811184e-01,2.188131495960322359e-01,0.000000000000000000e+00,2.168236106128918761e-01,2.663535413674925079e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.116557406486784615e-01,0.000000000000000000e+00,8.803604244711710214e-02,0.000000000000000000e+00,1.221172895767545924e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.506953846953719145e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.929801537840820203e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.581028862704429716e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.733786797188007101e-02,0.000000000000000000e+00,2.669417319019481982e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.347863849621085741e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.985021390714919620e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.230979222620251085e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.985021390714919620e-02,0.000000000000000000e+00,1.055268851404169289e-01,1.925715038773578025e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.850930812638632017e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.804735340684697653e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.543100686768698049e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.543100686768698049e-01,9.422370119448733594e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.005833492083688524e-01,0.000000000000000000e+00,3.209432924730727388e-01,1.805078811920426685e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.188577584718042590e-02,0.000000000000000000e+00,1.125110675014224515e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.528437648236533608e-01,2.207806202035861032e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.365429075644054302e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.472428497917564749e-01,0.000000000000000000e+00,1.459040573554234443e-01,5.377006074198100727e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.058169858302937943e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.314629489841688315e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.462840130810792005e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.084446327807642496e-01,9.224783012581586061e-02,0.000000000000000000e+00,1.686551257050055153e-01,0.000000000000000000e+00,1.448511863575615566e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.816601730734946352e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.462879927875582353e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.754141062841577114e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.292021481273414485e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.929651083097188413e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.532359712193116952e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.744859848596765239e-02,0.000000000000000000e+00,1.653811320135682716e-01,0.000000000000000000e+00,3.441225076404034744e-01,0.000000000000000000e+00,1.108214540383534175e-01,1.428151503394248234e-01,1.448511863575615566e-01,0.000000000000000000e+00,2.092354555525745008e-01,2.491107142876962666e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.400201762098652936e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.265103421062717004e-01,1.395431570245088404e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.698609709503125509e-01,3.544748231463933918e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.450406480179227131e-01,0.000000000000000000e+00,1.143586937069352022e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.812603942522630629e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.023902732547548100e-01,0.000000000000000000e+00,1.159979947466503181e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.985438327373993950e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.264417518105603044e-01,0.000000000000000000e+00,2.311712862718412476e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.573723682848138516e-01,1.766086195250126112e-01,0.000000000000000000e+00,1.297052856009381361e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.861391727634966187e-01,1.297052856009381361e-01,0.000000000000000000e+00,1.370792734449531869e-01,1.250750545824643734e-01,1.957530900117278594e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.404356488450958562e-01,1.766086195250126112e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.273633723797226169e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.567493436905326443e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.743614435196946255e-01,2.444162433159168257e-01,0.000000000000000000e+00,1.223964536037253359e-01,0.000000000000000000e+00,2.053754240036953782e-01,1.853093329478178453e-01,1.306576273126669741e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.387189838171993594e-01,0.000000000000000000e+00,2.923034327619715156e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.433968555404769307e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.644947719012069820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.328241076446703195e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.018114792367743326e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.767599877988766111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.452597217117432837e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.742754399620674299e-01,1.801844043095425507e-01,0.000000000000000000e+00,1.032709193401694231e-01,1.974689207012669534e-01,1.767599877988766111e-01,0.000000000000000000e+00,1.229522741120171597e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.125688075985913916e-01,0.000000000000000000e+00,2.058076202996769744e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.539216456119152643e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.657163431013536359e-01,1.154742727798311747e-01,0.000000000000000000e+00,1.220392009539594536e-01,1.113520617443773675e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070277574737998338e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.133893097432024100e-01,0.000000000000000000e+00,1.923215997508037067e-01,0.000000000000000000e+00,1.784557314983531429e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.784557314983531429e-01,1.089673516791385272e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.163221254027237556e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.189152364750244578e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.187907986245396286e-01,4.199281468201881418e-01,1.301162330156913904e-01,1.352339553182440035e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.276636301730737777e-01,1.519932557175221743e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.602324660313827809e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.162804702879625451e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.596583198414291749e-02,0.000000000000000000e+00,5.989599075007995266e-02,1.214132133269941183e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.743295852244409805e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.025267506000811929e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.215091672554116375e-01,1.161715430953018380e-01,1.039884173528602962e-01,0.000000000000000000e+00,7.233318215314438193e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.324491169211378383e-01,0.000000000000000000e+00,1.816158366547858671e-01,0.000000000000000000e+00,1.039884173528602962e-01,7.986935095578956423e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.793385211708774518e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.731973310835310365e-01,8.375060723100191673e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.793385211708774518e-02,0.000000000000000000e+00,7.179601854606247613e-02,6.550874331894117331e-02,0.000000000000000000e+00,8.408741220250846859e-02,1.025267506000811929e-01,0.000000000000000000e+00,6.296474248001132645e-02,9.249972956636737242e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.670726226992768071e-02,0.000000000000000000e+00,1.131433591385630905e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.099720566531818322e-01,2.564232456756975198e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.843264629274355138e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.912396369334600110e-01,6.995818111420749885e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.251518613541293123e-02,0.000000000000000000e+00,7.654776011080789699e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.079768347057205924e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.476759049737918328e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.654776011080789699e-02,3.005333766942153706e-01,9.926693461952360020e-02,9.926693461952360020e-02,1.829143479937515304e-01,2.544768653771143363e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.419152757938852205e-01,1.225946453977906497e-01,8.389188384095103146e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.025628760946741824e-01,7.818643318988981183e-02,0.000000000000000000e+00,9.585991419772869893e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.020885893554339952e-01,2.070488094199895712e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.226915330223458805e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.337379357423469639e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.100005889230011358e-01,0.000000000000000000e+00,8.322668491982092298e-02,9.339981403044782249e-02,0.000000000000000000e+00,1.371897882048503936e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.691311137228841965e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.277045253365284294e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.859489410242519680e-02,0.000000000000000000e+00,7.249464200343999631e-02,1.984385621030653191e-01,0.000000000000000000e+00,8.490563917141979999e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.907322950783967852e-01,9.339981403044782249e-02,1.166761331054465417e-01,0.000000000000000000e+00,6.735636871263811498e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.657943942879528676e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.585200171217485465e-01,1.060076128597054052e-01,1.294592079969825449e-01,1.020885893554339952e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.909854188025245370e-02,0.000000000000000000e+00,2.204809614183294297e-01,1.240049320929374754e-01,7.063892117962623785e-02,0.000000000000000000e+00,1.198821217586421989e-01,2.524940034527152211e-01,0.000000000000000000e+00,1.545852424069430464e-01,8.033268901198280243e-02,1.035244047099947856e-01,0.000000000000000000e+00,1.050002944615005679e-01,7.583570765714912898e-02,0.000000000000000000e+00,8.559243605770572305e-02,9.380196514678687536e-02,2.609801460292440756e-01,1.254538615497227116e-01,1.124911444959704326e-01,1.545852424069430464e-01,2.023051787990546579e-01,0.000000000000000000e+00,1.002328685316202367e-01,1.846942273907875298e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.237600210763446562e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.546632820249962514e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.261607325674443170e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.079227586709371023e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.537879412487478170e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.682162599179165330e-01,2.447281963644880876e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.352242934453027678e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.922078192027959598e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.078686177381539713e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.335448365086595091e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.277777296370656068e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
